,time,scan_mode,scan_name,template_name,azimuth_min,azimuth_max,elevation_min,elevation_max,range_min,range_max,cell_azimuth,cell_range,cell_zh,ngates_gt_0,ngates_gt_10,ngates_gt_30,ngates_gt_50,ngates_gt_10_5km,ngates_gt40_5km,ngates
0,2022-07-07 00:20:09,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.486694,204.53796,0.7800293,182.99927,0.0,109900.0,114.4720458984375,48000.0,14.268526,23,2,0,0,0,0,244
1,2022-07-07 00:24:49,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.05603,63.099976,0.7800293,178.78052,0.0,109900.0,63.0999755859375,800.0,2.3041553,1,0,0,0,0,0,29
2,2022-07-07 00:25:42,ppi,ppi,hou-ppi-tracer,0.54382324,359.5633,0.38452148,3.0871582,0.0,109900.0,288.56964111328125,47700.0,30.381062,359,344,1,0,0,0,359
3,2022-07-07 00:27:40,vpt,vpt,hou-vpt-tracer,0.5218506,359.54132,89.626465,90.076904,0.0,19900.0,279.51690673828125,800.0,7.447632,37,0,0,0,0,0,140
4,2022-07-07 00:30:24,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.486694,204.64783,0.7800293,182.99927,0.0,109900.0,114.4720458984375,800.0,7.3335857,22,0,0,0,0,0,227
5,2022-07-07 00:35:05,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.05603,63.099976,0.7800293,178.7915,0.0,109900.0,63.0999755859375,1800.0,2.9601135,1,0,0,0,0,0,16
6,2022-07-07 00:35:57,ppi,ppi,hou-ppi-tracer,0.5218506,359.57428,0.38452148,3.0871582,0.0,109900.0,288.56964111328125,48600.0,24.419556,154,140,0,0,0,0,154
7,2022-07-07 00:37:56,vpt,vpt,hou-vpt-tracer,0.51086426,359.51935,89.69238,90.076904,0.0,19900.0,255.5145263671875,4500.0,3.9592934,51,0,0,0,0,0,137
8,2022-07-07 00:40:18,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.62585,0.7800293,182.99927,0.0,109900.0,84.4793701171875,800.0,11.168688,23,1,0,0,0,0,203
9,2022-07-07 00:45:00,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.05603,63.099976,0.7800293,178.76953,0.0,109900.0,63.0999755859375,2000.0,-5.391596,0,0,0,0,0,0,20
10,2022-07-07 00:45:52,ppi,ppi,hou-ppi-tracer,0.54107666,359.5633,0.38452148,3.0651855,0.0,109900.0,359.56329345703125,7500.0,3.3627033,1,0,0,0,0,0,3
11,2022-07-07 00:47:51,vpt,vpt,hou-vpt-tracer,0.54382324,359.53033,89.69238,90.076904,0.0,19900.0,93.5540771484375,2600.0,4.619545,84,0,0,0,0,0,353
12,2022-07-07 00:50:23,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.44275,204.53796,0.7800293,182.99927,0.0,109900.0,144.4866943359375,2700.0,10.241318,29,1,0,0,0,0,231
13,2022-07-07 00:55:06,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7910156,178.7915,0.0,109900.0,63.0999755859375,1200.0,0.3664627,1,0,0,0,0,0,6
14,2022-07-07 00:55:59,ppi,ppi,hou-ppi-tracer,0.53009033,359.5633,0.38452148,3.0871582,0.0,109900.0,358.55255126953125,7500.0,9.065088,2,0,0,0,0,0,2
15,2022-07-07 00:57:57,vpt,vpt,hou-vpt-tracer,0.54382324,359.5633,89.69238,90.06592,0.0,19900.0,13.5076904296875,2400.0,11.223843,158,6,0,0,0,0,277
16,2022-07-07 01:00:16,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.63684,0.7800293,182.99927,0.0,109900.0,114.4720458984375,800.0,6.045231,22,0,0,0,0,0,191
17,2022-07-07 01:04:58,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7800293,178.75854,0.0,109900.0,63.0999755859375,800.0,2.5311775,1,0,0,0,0,0,34
18,2022-07-07 01:05:51,ppi,ppi,hou-ppi-tracer,0.5218506,359.54132,0.38452148,3.0651855,0.0,109900.0,359.54132080078125,7500.0,3.3890533,1,0,0,0,0,0,1
19,2022-07-07 01:07:49,vpt,vpt,hou-vpt-tracer,0.54107666,359.56055,89.7583,90.076904,0.0,19900.0,161.5374755859375,4300.0,8.345024,40,0,0,0,0,0,201
20,2022-07-07 01:10:24,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.44275,204.62585,0.7800293,182.99927,0.0,109900.0,114.4720458984375,800.0,5.8354816,19,0,0,0,0,0,243
21,2022-07-07 01:15:03,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.80200195,178.78052,0.0,109900.0,63.0999755859375,2600.0,1.6629448,1,0,0,0,0,0,24
22,2022-07-07 01:15:56,ppi,ppi,hou-ppi-tracer,0.54382324,359.58527,0.38452148,3.0322266,0.0,109900.0,,,,0,0,0,0,0,0,0
23,2022-07-07 01:17:54,vpt,vpt,hou-vpt-tracer,0.5548096,359.51935,89.7583,90.06592,0.0,19900.0,353.59771728515625,2700.0,7.8212357,26,0,0,0,0,0,50
24,2022-07-07 01:20:19,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.60388,0.7800293,182.99927,0.0,109900.0,114.4720458984375,800.0,6.2467766,20,0,0,0,0,0,247
25,2022-07-07 01:24:59,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7800293,178.78052,0.0,109900.0,63.0999755859375,1200.0,1.4734211,1,0,0,0,0,0,27
26,2022-07-07 01:25:52,ppi,ppi,hou-ppi-tracer,0.54382324,359.58527,0.38452148,3.0651855,0.0,109900.0,359.56329345703125,7500.0,3.6327085,1,0,0,0,0,0,1
27,2022-07-07 01:27:50,vpt,vpt,hou-vpt-tracer,0.5657959,359.54132,89.69238,90.05493,0.0,19900.0,111.5826416015625,2900.0,-9.029036,0,0,0,0,0,0,10
28,2022-07-07 01:30:23,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.51599,0.7800293,182.99927,0.0,109900.0,174.4793701171875,3200.0,6.628521,27,0,0,0,0,0,267
